ax_mean,ax_std,ax_min,ax_25,ax_50,ax_75,ax_max,ay_mean,ay_std,ay_min,ay_25,ay_50,ay_75,ay_max,az_mean,az_std,az_min,az_25,az_50,az_75,az_max,wx_mean,wx_std,wx_min,wx_25,wx_50,wx_75,wx_max,wy_mean,wy_std,wy_min,wy_25,wy_50,wy_75,wy_max,wz_mean,wz_std,wz_min,wz_25,wz_50,wz_75,wz_max,aT_mean,aT_std,aT_min,aT_25,aT_50,aT_75,aT_max,avg_freq,catogary
0.017431519739049023,0.9173303347020616,-2.0345062438521353,-0.6593096045684407,0.13434942601648117,0.5969868266180323,2.0843813561654856,-0.3310120276745944,0.922976809304812,-2.8704542086200266,-0.912846365581759,-0.5289734907302946,0.4862824348842591,1.9116013293686904,0.11785885023041914,2.835544265112949,-4.934618100205981,-2.2758921629079607,0.10769415156337289,2.198550704537249,6.445913867388039,0.021860908405755677,0.45963585571843196,-1.1261180562003565,-0.24259914133372018,0.07771136476678041,0.31387462287486956,1.0402503824125529,0.17973068299517253,0.4446559812615027,-0.8515532828923175,-0.13278019558792703,0.2019584962983487,0.425265109486446,1.483974635864332,0.5096801131662284,0.5020549096489423,-0.4675170745087304,0.1564670347813641,0.584674138220795,0.8320574109931038,1.588359186817024,2.844382157142042,1.3389755467292301,0.5014711644152126,1.7945067115264608,2.585171864216789,3.908695144097814,6.544851985889689,0.1668514412416755,upstairs_hold
-0.10809683407683596,1.8255864211580939,-4.20701623592493,-1.3977547168847924,-0.17784135649325258,1.2836882183738219,4.094832603070751,-0.42425491056227876,1.0399340593916961,-2.9501626118727766,-1.1858973238357025,-0.46594729215682085,0.43634160695273183,1.568461991515513,0.1469411957577764,2.4669823819850265,-4.009389465264272,-1.6550076808147556,0.026543894074558576,1.532884340753826,8.313157912436163,-0.008650608880644527,0.5937271998776718,-1.5846330205552515,-0.3764639031284716,0.09837904579046554,0.42039583448741974,1.380547864837297,0.03793613131631882,0.674590272115254,-1.183297913183399,-0.5142330596975196,-0.015471157283496153,0.4494883617817323,2.3297423982559633,0.3486877768413508,0.8915011979009035,-1.271573343115577,-0.27561171400443546,0.3393542905640257,0.7983199790755241,2.11672967656974,3.0092096246619326,1.307753191140121,1.1184924351853989,2.043751899929099,2.7259945339157134,3.6815302987839393,8.742438609523177,1.5,upstairs_hold
-0.12678485457961575,1.297161091452629,-3.3686712722203986,-0.9592366446784677,-0.26260071462359486,0.7087828550436701,3.649128632508888,-0.3884047301687341,1.108844994745268,-2.583660301169036,-1.2657387575150008,-0.6382535701868173,0.4690848686735885,2.216336702402773,0.569669093819144,4.191167189693008,-6.618120961348383,-3.138926907591944,0.2827517581376249,4.0240567070323925,11.293133162830602,-0.09795716436804017,0.9607542053309237,-3.9456488668232206,-0.5695075466896408,0.07223666560856463,0.5364598792799338,1.5745089920558508,0.014809670151395596,0.4755313004979132,-1.5942534927801462,-0.29440819325079814,0.0028564986425491197,0.30290139125889204,1.5184746797630742,-0.08217599563221055,0.6418457183238904,-1.4433665208385948,-0.6163419272051927,-0.15267097087595818,0.4481116901851846,1.06411794516867,4.113210524513523,2.0186205011066396,0.5801413593440828,2.5201636056462644,3.7642712872492106,5.416398200086036,11.308031290367872,1.8415178571428328,walk_hold
0.0023581634590191325,1.2762366715732663,-3.054907063960378,-0.7400611377648573,-0.017097204539865768,0.65830176402075,3.97663926393413,-0.11565124023851867,0.7358575548375903,-2.397339547986158,-0.6442410480632708,-0.0775679685958923,0.48426276530913404,1.3574415594483062,0.31863524074302785,2.2782263551566655,-3.3368720474124003,-1.450060330256029,-0.08758962004989425,2.0279745107600373,9.037568681000257,-0.023134455562898074,0.5379982662428832,-1.4868097231017279,-0.3677593588404967,-0.03529880821449195,0.30159499186559147,1.339715439116175,-0.001427214125424613,0.4981134071031701,-1.3648018327721247,-0.28294877140748464,-0.07992548035969113,0.22235933917188047,1.9770907181527064,-0.07628816722251633,0.6214716017511699,-1.2861299654634866,-0.535836018238625,-0.2057250630115468,0.3212797377880195,1.8001108228418639,2.4435565346884567,1.2352093859840332,0.4646923988949364,1.6002543540477412,2.2619899320823684,3.0908665522479084,9.134488057638807,1.9177320733740828,walk_hold
-0.14668288864819093,1.1791855195373748,-4.017048273154414,-0.804416673125551,0.006408819366366061,0.590635093215612,2.529712680886026,-0.28122190583664275,0.8094348851234363,-2.2486193262491176,-0.7966051289191314,-0.3624335932743957,0.34770903592045915,2.3643582192479693,0.3116869031016067,2.5980069168166264,-6.832241198913075,-1.4431287007862732,0.3096168874795216,2.18608972981919,6.183887575037618,-0.06434936139190447,0.4706042358738478,-1.4541612698390252,-0.3642985889600784,-0.046107590257628846,0.23927633644126106,0.8964101238178943,0.050698459020760644,0.37492823383868024,-0.825482465100448,-0.2402881543846732,0.03793903246569601,0.33415742586173214,0.8824126923921974,0.08834620374632582,0.4596281837430062,-0.6612668086983151,-0.3023436618525155,-0.0046730496671933425,0.4635285760196874,1.1749525149484459,2.6611561421072953,1.4003815319584287,0.3588346962038892,1.6419310041599586,2.344096942340899,3.4271862495476477,7.235127353943125,1.8353726362624911,walk_hold
0.010037397290805508,1.0913481087566235,-2.882546505948348,-0.7704979033721701,0.10498084427884814,0.8052518927781487,2.5715001726768723,-0.3133813901503458,0.8610281140084043,-2.100041764808488,-0.9302452226241862,-0.2953218048286821,0.40749538773523775,1.913281410304848,0.14768927518723846,2.3953061456590294,-4.148509119371133,-2.03004075872046,0.06990277901027292,2.078552496609409,6.111085607878162,0.027414449820094722,0.4655541865277356,-0.9711095492697592,-0.2693663044012923,0.008989578839208595,0.2715905685564929,1.4687342522230304,0.016173383293975472,0.3786067020489713,-1.3661216530561615,-0.22212570599395887,-0.004535680661677715,0.2509899961500059,0.9213956098177788,0.042808629380520526,0.4714304603664251,-0.7518774449556762,-0.3191911872071019,-0.07569726471787643,0.3661490260764207,1.1233603727616723,2.585885914542395,1.0778661379987162,0.2755667980437564,1.8749859397724853,2.5350936069618757,3.2548974079760993,6.052389124506891,1.9977949283351677,walk_hold
-0.10326038660852267,0.8670739485425341,-3.1050390829299426,-0.45820109594508984,0.0007632583612504696,0.3649413402649797,2.0402949879277266,-0.08961105816954187,0.6642184070521072,-1.1341217654027582,-0.6083766119988104,-0.2374540501965648,0.39866511559616047,1.4379830554658843,0.08777509768565113,2.197636699809072,-4.543464248220039,-1.722443810438563,-0.003237092360476216,1.943267251870231,4.3541127070629075,0.008406227382659415,0.4514213826147579,-1.2530004562855903,-0.275156198277824,0.047407410249358586,0.30957948255679274,1.0732157067585721,-0.022044487311430126,0.41892432349641573,-1.3443742471825892,-0.26871471426022886,-0.03940304334010339,0.1827263724785873,1.6899743094700954,0.009113069393884761,0.3494496270701218,-0.5492934965586119,-0.2436155594844711,-0.06806335250773744,0.20486318723353097,1.0172282400822155,2.256181556467767,0.9976215937655282,0.24447037622634163,1.4947571606195562,2.1452317904266263,2.934764221895908,4.5860925917320285,1.9177320733740828,walk_hold
0.028911390286649092,0.9136042701162808,-2.650332905769123,-0.48567710386264185,0.045645874221185524,0.6428936951914959,2.1144346905628297,-0.3436180859882928,0.8152517490955401,-1.8293222322464286,-0.9213377246543157,-0.44421396101589816,0.17428018943357165,1.4277247730808065,0.34123863550441275,2.668416053058403,-4.690003521978507,-1.934103176942258,0.08457325245961249,2.1962985250126943,8.447630465591818,0.029546277975282642,0.5583927838565843,-1.8592636622543237,-0.30741879319419624,0.09864501950048798,0.4198875386863248,1.1278265751718395,0.012280688215356727,0.394566941689882,-1.4122707308961315,-0.24278143945412473,0.07862533249117912,0.2887455767333529,0.7891119331493788,-0.025722962785093867,0.3724214799939742,-0.9600264900889081,-0.276269932989573,-0.07257889542808245,0.2771762726116786,0.8613614379617333,2.6448339167242434,1.3766092318208958,0.3772684939615965,1.6630343005252712,2.3930056713159806,3.375381013895993,8.600081660892487,1.8353726362624911,walk_hold
-0.06771377491185902,1.0832347006062375,-2.882692575449211,-0.6845237627813971,-0.06881266741733022,0.5800104634687668,4.0388736762775395,0.020325151001831025,0.9643372080887714,-1.7615554409745993,-0.7667733711011737,-0.07268969867136423,0.6487667005450768,2.145393395893345,0.18023579668871564,2.300976042709487,-3.7950641338760693,-1.7793168625084157,-0.02411586605575776,1.8116790887001921,5.988453645936757,-0.004239058870705437,0.4781300190497572,-1.523699650858053,-0.2535854645756337,0.02965893674400201,0.32893090573236305,0.9274756380341275,-0.051837978090715026,0.385452939125839,-0.8038191036945292,-0.3318057943217113,-0.06348716460998839,0.22132758434682054,0.9453470652122967,-0.06219550094024996,0.4622144154579608,-1.4780791972695118,-0.437998403281757,-0.06077392367805813,0.284278724679361,0.7730828344132161,2.480715357211097,1.1548960953920306,0.5709467927847948,1.6453856839834775,2.3515757748841906,3.092029095340643,6.758931819501889,1.837402885682593,walk_hold
-0.028442550055371735,1.064975223484058,-3.2146735492853913,-0.5438884666449165,0.05025620787925244,0.543250283293973,2.74821890971393,-0.14741480616522168,0.9521089840318959,-2.0185676263087067,-0.8445331978636952,-0.37831756693732543,0.6181504889189495,1.8508422085502862,0.06297191933865644,2.2226445232201795,-4.215204226140897,-1.7077293875426558,-0.1047518360072069,1.652666930784867,5.662183537416088,-0.02591029832605016,0.5324548219419591,-1.5520712959051448,-0.3481476110570598,0.019543438885751108,0.3329644180740727,1.1429594504457217,0.009395060459332378,0.36201902346114395,-1.031121272536656,-0.2341325877903567,-0.022398985885367095,0.218145061487182,1.018536852673722,-0.030062588269911983,0.4488786753075683,-1.2585468878006518,-0.34433271329678067,-0.01459998477592947,0.34031655566866403,0.9325457514240811,2.426173981401235,1.0701823632949379,0.2996826397445266,1.6777066554436257,2.242826563571662,3.034775756085372,5.906780563905822,1.9198452183526626,walk_hold
0.06706773275065636,1.2639659836578276,-3.17529073560608,-0.761264080973091,0.10634213072150142,0.8602606082311651,3.314462622709034,-0.07617612857018902,0.798841431225001,-2.592954126460121,-0.5553848573616089,-0.05187646705548163,0.5296706879953291,1.5469981649593114,0.05560853154479908,2.2538854882301522,-3.8090498635311927,-1.9671287049792863,0.058140357498260825,1.8218779481734428,4.8143472958954,-0.006525981504647527,0.5579233784840913,-1.3035047692795783,-0.4401022898654185,-0.03602358068927433,0.35833442161994533,1.349513833381737,0.01368123010287046,0.38860642633660036,-0.8982703574010152,-0.2510644282814041,-0.024924098118808573,0.2866314392113499,1.439341426955746,0.07085076091256562,0.6431746610832152,-0.9542774737739318,-0.4538546108145497,-0.03310158275894237,0.5460760221196652,1.6230799849038413,2.4770321189371693,1.1017762222890137,0.5387280960122998,1.6236992875835667,2.383066024951264,3.2293568050377304,5.267982713802871,2.0844913841022787,walk_hold
0.3467112551469973,1.1274286881092739,-2.076519746189469,-0.4156904901756421,0.09719938807549383,1.1429894912374992,2.765680010115117,-0.2980417920517136,0.8193471292519419,-2.1794918620469974,-0.7701470547949187,-0.32255292957084264,0.29613137250301036,1.6066629568065265,0.1541465200866275,2.3300612556917333,-4.08989045151039,-1.7882211325147073,-0.16068558015706744,1.8546151093103052,6.777687100303822,0.008715269357191257,0.5485458029931254,-1.6859387314021803,-0.3384434411954548,0.08313663442102484,0.4081817325957468,1.0947429469666767,0.13230647342453275,0.4443239531507875,-0.8377501826132624,-0.2386598024505431,0.0757601476100321,0.4531071376450256,1.3575315515222812,0.515605076731562,0.7910707206689936,-1.2421835749862171,0.06089390644203543,0.33931532040245255,1.3018095871947428,1.9500753156380266,2.5216584605961674,1.1245884900762952,0.8083119066321947,1.7716750092948428,2.3115883760965996,3.025040579213954,6.8323630896360745,1.6666666666666572,walk_hold
-0.10518495685751851,1.0105482775804553,-2.513818616181825,-0.8066528092608586,-0.11239430373988796,0.5371020800020136,2.977228974512359,-0.12242737250824695,0.8385064356416446,-1.3437100566898648,-0.7918063163946207,-0.33083231709290434,0.4858320135585003,1.6939765634893842,0.0800123052371771,2.1529097392205756,-3.747565247720366,-1.680898451714082,-0.033918841124861196,1.5885754203330056,5.483959325408035,0.013372244496311683,0.4216393409636833,-1.362501177041754,-0.2795805093184215,-0.016193077232369374,0.3191195824884796,1.040498524260746,0.016720842115479532,0.3637739941122438,-0.7180961642421921,-0.27686283280163065,-0.0325381420589873,0.28236756678407804,0.9149923156822588,0.0912618187651252,0.6063309675734627,-1.1402015887641783,-0.39400273503271815,0.11599978616848071,0.4646760185393177,1.7738398073905624,2.302282996205895,1.055652439947336,0.6190556673965155,1.5187479544658227,2.1532582425755615,2.885213134400196,6.086920696547283,2.757660167130922,walk_hold
-0.07694818798033116,0.812326408871668,-2.5460918107721646,-0.534850448717532,-0.01613996093107499,0.4036063838489565,2.343645317860427,-0.06302312385651573,0.6310670487368105,-1.2152857348295583,-0.5686772098940546,-0.1580495977872684,0.3228364808799373,1.6669616552112236,0.10883456576105557,1.973755270581652,-3.6837743484374927,-1.6662523256463524,0.27353224569552004,1.4984512442347602,4.516453510797646,0.021203035214431204,0.2823186576195703,-0.8790161498482969,-0.15303403455711231,0.08102226124665302,0.2357996138575027,0.6111253736952976,-0.0015469312942406551,0.38039089730087294,-1.0563242297701512,-0.25584629298697076,-0.039380025540265845,0.23783074874950214,0.9899025109982285,0.011917497259677771,0.36019699758934476,-0.8670892169571552,-0.25629165572057777,-0.010343507440305235,0.2597401644629347,0.78118145012028,2.0152736575762864,0.9693247172573763,-0.0037938827100786926,1.2323822224800394,1.9202979067926318,2.653519651508208,4.605241148616752,1.9177320733740828,walk_hold
0.32682489782259716,0.8389941309274161,-1.8315064455441492,-0.15521235443325285,0.33738316770950805,0.8648393517019324,2.839732596691811,-0.35383640299910196,0.7370069246267058,-2.4147957924129333,-0.818474982644032,-0.424062651639157,0.250413487289403,1.4744653305722888,0.3294156360015929,1.9900047232257332,-3.7658677481553964,-1.1324685828436887,0.28037582839504355,2.0456981417401265,4.81223599621555,-0.002752349375885366,0.4220365486214298,-1.2088913438929836,-0.32155092529145307,0.04431075603565141,0.31423911959286754,0.7903142856327718,-0.01864576498885171,0.4183220596244571,-1.0583023267628786,-0.25419020432517736,-0.003486896647344948,0.20152700367294085,1.1262500378061466,-0.046971074772222746,0.44476779990298354,-1.020666279436031,-0.41159630749228937,-0.05913349293771593,0.263605314827272,0.9145248124098104,2.1497569992916694,0.9738252092938937,0.3863691838174784,1.33850209178396,2.1921899241298917,2.8122874847768418,5.017863632086087,1.8333333333333144,walk_hold
-0.011490038743799558,1.2004558318922691,-3.6025324898725275,-0.9199921737863663,0.3210768539467805,0.7889119746160183,2.550823569585294,-0.22021801306867878,0.864675941346157,-1.903621807424339,-0.9719104639824724,-0.1338283040489519,0.3723948268488412,2.1222385355757445,0.13651060251000904,2.258659537340817,-4.271274291381674,-1.6886930414486083,0.20536771718121566,1.3758282891553844,6.377582352729789,0.02859954287735894,0.516022362130706,-1.939592495851068,-0.17870593659711898,0.07998622802233404,0.3869529371578896,0.9408653295731857,0.12287041920414929,0.4837748782694334,-1.1191543436893732,-0.2186317601679379,0.08193518289846058,0.4173378591413238,1.402122695861533,0.4133147114355664,0.7147468850173004,-1.2027631032913786,-0.06271880772710381,0.30710992358170885,0.95137081232974,1.9674028184078696,2.4759687324778983,1.1195156297556446,0.48338947794474807,1.5832301919498455,2.232002070211406,3.27470750583865,6.558598492225898,1.9284913067863272,walk_hold
0.050990275420743934,0.9186758819521303,-2.3206224765575993,-0.6510782094897987,0.10437845002901519,0.7269773964158593,2.0001285204683588,-0.08281515633312451,0.82454581880294,-1.8168030487115125,-0.7908554466841327,-0.14828100476801287,0.6045086651536256,1.8770021549218643,0.4608408104961525,3.4839693738171347,-6.168955830909093,-2.5984693846457514,0.37137439661323945,3.671561275451985,7.024403850899649,0.04787411857986757,0.4589126419646394,-1.3450319719363368,-0.18287409004573482,0.10314829249889236,0.3795034368053324,0.9167709363527384,-0.009604948148493869,0.4503584568160104,-1.1571922312412646,-0.31607320333769173,-0.053454988257720756,0.3000510346442058,1.3373102967858093,0.0070013717802731405,0.49129943053171254,-0.9225261618127554,-0.3456420714074898,-0.08518044943771744,0.26525708496820566,1.5852004692582964,3.4511590954643268,1.4247917273493365,0.33696980866848025,2.2594632847991996,3.49397573761752,4.434066448914752,7.055199312236984,1.9241245136186649,walk_hold
0.12987599771197533,1.3638827681315087,-5.331739884355107,-0.5548228800400266,0.18633460124800713,0.7020150751551809,4.8666655692842085,-0.1362607990651914,1.7108572498742516,-7.308796673796042,-0.8958501834397588,0.014082180988301355,0.9302928892712626,5.378360777417826,-0.14907827737575813,1.3291340375349332,-4.388212571200669,-0.5279335887960043,-0.03527751368534184,0.4452712496905676,4.209260506115007,0.053984830286240924,0.8072661630025947,-1.555615325128094,-0.3610679148125943,-0.028577808642824217,0.3961622530444321,2.0928253982700245,0.07855741406480672,0.7983491295745548,-2.6970407200659534,-0.372468158564538,-0.07844017855430427,0.36624697966709774,2.128710689580787,0.2144307600678221,0.6466634695393703,-0.9107181829933677,-0.16358654801023342,0.05771556269043549,0.4657825955642227,2.6143803368799636,2.31164385504201,1.4399167223333216,0.10435121751087427,1.2295585416704218,1.8967754463964297,2.950131575911403,7.257710604010683,0.5005543237250549,walk_inpocket
-0.09251031473514965,2.320821891201917,-6.6931443545522935,-1.8680427030371618,-0.17336683387175902,1.3860246996320484,7.3132370501012725,-0.5048215692573785,2.6864957595482437,-12.189978835300598,-2.3823302531509967,-0.4423938891199567,1.2771845899036387,4.920207281705411,0.21090634900867686,3.826341943404021,-15.68875848035641,-1.707058223551246,0.921820666834449,2.871426707485108,8.476664340792933,-0.043198277300967015,1.4108096251757622,-4.231785885620327,-1.086069705521389,0.4333704202956986,1.0919160929477063,2.418515830476589,0.3241634570667312,2.013926256217348,-5.003185499287806,-1.0175345448596096,0.15207902890087402,1.7657955539521826,6.2854999789167,-0.4002291111196746,1.0445191079201164,-3.342666449476971,-1.1574487165876604,-0.2633019715589836,0.45829738782237334,1.636391887441324,4.664049569561749,2.5948625777019476,0.5170071188032664,2.94966410253736,4.053283015658492,5.651963391685019,17.360907007276474,0.6666666666666572,walk_inpocket
-0.5824737494038035,2.5861952228974774,-6.620355113403056,-2.1672667041000993,-1.0276057936058018,0.784849796905275,6.0047952915487,-1.0995608688941734,3.6854540941351597,-11.885863388471448,-3.845004000168659,-1.0379552172460786,1.0343065029926606,6.516998808207404,-1.6789655264690329,7.224394492057489,-29.973859033200004,-5.4429082605461385,-0.6808935820271668,4.543223003513065,7.537378635982263,0.08949248997448372,1.8063765166555634,-4.382424970429214,-1.3386197693001776,0.4457295006664272,1.4637431637225642,3.3057807946123874,-0.06071934580135491,1.8136467202779762,-5.4183429375235965,-0.9893187442294284,0.15218129452103973,1.099747245368413,3.6735671022653915,0.018498400970450406,0.7392685643170822,-1.45025881856389,-0.47108418289393156,-0.10604735633624517,0.5158343872630253,1.9401706822705038,7.422050479411943,4.73937137391523,1.141099552671543,4.894967827112744,6.567590243431992,8.459475264749388,32.2510988454911,3.67073170731706,walk_inpocket
-0.12745389226707948,2.3023747716634437,-4.873630715675397,-1.8330263628877854,-0.5056294018569518,1.0727781774608038,6.378412880364532,-0.7104662026720681,3.144964075587314,-8.2120548175159,-3.2206950648558914,-1.2969350798648067,1.3672666471529804,5.943443094461582,-0.9260203815876635,6.147590884699879,-25.848860059749597,-4.107784159157459,0.7850988875537603,3.7015351549650495,8.34942819352952,-0.14076383270439619,1.6562240664254064,-4.529545273260697,-1.5619807052174868,0.11707672055058561,1.113616461404292,2.829608096226662,0.02069138835123989,1.3344447768450953,-4.054529998449607,-0.8267630592630972,0.17768752806107285,0.868627317316973,3.4731699991581335,-0.11149802117525742,0.8085996146294477,-2.083592197087904,-0.7172657704392126,-0.06480051344157942,0.38338176843600097,1.8987677116435868,6.344169796492212,3.8317652330307688,0.40711509255274164,3.9948679325575975,5.65873744431974,7.641172187751664,27.138804594974452,0.8333333333333144,walk_inpocket
-0.07771846361499817,2.9799715487222946,-5.490500005219193,-1.8909017001378585,-0.5669668574909762,0.9132293190626612,11.197776077275138,-1.0813703013928477,4.111196501248903,-14.988206409823334,-4.090095652407588,-0.9446013681846307,1.4064328151903542,6.853693029419196,-1.5972757458068052,7.200777738387212,-32.41991074010244,-4.669115572160202,-0.8374749904841561,4.1241840414504445,9.417546695941695,0.08165753884141275,2.0320936637406244,-4.701586268712969,-1.4153838772210996,0.4693512163824588,1.5842908551460235,4.2507384836735715,-0.006756060127710254,1.7084837100900006,-5.673260768976072,-1.0552144161568737,0.1883968964365093,1.116795358904361,4.4858393078506875,0.055906229796263744,0.7313343242142514,-2.1499334915782216,-0.4055190799545655,-0.028844617745239536,0.4611591530752337,2.043936354489623,7.454686827705432,5.179438658507179,0.9010130929986917,4.629855173376073,6.752447788918886,8.6851657367547,36.249176681969644,3.7520775623268605,walk_inpocket
-0.5080252032913763,2.8631219231381935,-6.12308399049677,-2.346477699717289,-0.8999659399732158,0.5654339405780204,7.949841346422601,-1.4068803260953195,3.965409945020693,-12.70645324208109,-4.195606074198824,-1.1631538446447427,1.0743861231544856,7.062080868427628,-1.8069220534865236,7.871731213757977,-31.128097525113795,-6.301032942535831,-0.5042593301598961,4.842223171031745,8.146494446814597,0.028332167152201194,1.9713156916085715,-4.778408810921597,-1.572794673956061,0.40124618385960126,1.4659425841008935,3.8297224406635397,-0.11305206217034953,2.213171160758428,-7.042385427556756,-1.1374040036890818,0.18558269848973716,1.242633862392976,4.742361953953993,0.052636592208377714,0.823716865916314,-1.5924186389269859,-0.5129570386945759,-0.0826775866089679,0.647950276928176,2.27374873330685,8.028540719861521,5.324601377154762,1.2225973067533868,5.026137454341506,6.8856570823469845,9.47705567017746,34.07442278798307,2.83964365256125,walk_inpocket
-0.398558656076778,2.509644064221649,-5.809030059761483,-1.8620161651073854,-0.8301674345685782,0.5640709563107025,8.193804892909268,-0.9325165199555493,3.95973565647645,-13.723466549334963,-3.745683629904115,-0.6012679928157834,1.7606013722350702,5.501016610995328,-1.1940197127319716,7.467692524669304,-30.883137379884577,-4.590059505796171,0.09201574846542557,4.595836684827795,8.147484026732034,-0.18305128862836037,1.8536832600209703,-4.530084833595542,-1.7462939449222339,0.05535214285520293,1.4051810344235816,3.087921582021885,0.22875209511608743,1.745024392834342,-5.517956900284531,-0.6897147741169347,0.37086132184957504,1.3245086366913363,4.4054850130304875,0.0107960072115994,0.7724769458124742,-1.3910907346032109,-0.4926601918697491,-0.1574027304764456,0.4811215698557749,2.2939097133158968,7.271395595457854,5.319216773364054,0.8529422288763524,4.28170500699682,6.014902928792864,8.39055736194081,33.612746292615185,2.7484781405644583,walk_inpocket
-0.9491259954976079,3.074045426679763,-6.59425152286492,-2.919291561886704,-1.4853968848866137,-0.19918897559756488,9.574747873918064,-0.7815266108212592,4.099027257618722,-15.429313333654045,-3.5611616824161105,-0.36874137508553095,1.6688117941915717,7.14551470864861,-1.0136384660729338,7.594082917669846,-38.13368412401629,-4.835399234603548,-0.3886485208667074,5.010658448174216,9.429425460635164,-0.07206768607651498,1.9374372767827903,-4.751999096980396,-1.6384619632480764,0.10339762250253903,1.4014773006993986,4.746837764153721,0.16602987810999717,2.2592752311493594,-6.044434799341792,-0.5205835412248051,0.1693743198595919,1.1203371270944893,6.624887157649181,0.0640584274047285,0.880312436685006,-1.6864207207787938,-0.4941818692300028,-0.13881493421129204,0.7795477439271522,1.9523170948539106,7.780535827657269,5.2327765139178295,1.8381096739826688,5.14094373784578,7.114451908195876,8.724912186970812,41.12664888173419,0.9161576901721276,walk_inpocket
-0.5627213652344704,2.869057138971855,-6.567113264839223,-2.2635878784184595,-1.085308560733049,0.2098475408215142,7.513802310607576,-0.8422668237932461,4.338877788079181,-14.083984265502236,-4.0439148576014485,-0.5273822605572132,1.9820455789669214,6.343954676429706,-1.4803156241129474,7.653144867630739,-31.005636922786213,-5.176287765408565,-0.5873454393933256,5.196940291860713,7.425013878057987,0.24140057769841164,1.9764671061560428,-4.708134344973647,-1.1960690487694374,0.5101901400278063,1.7487127095575858,3.9856475368151445,-0.10256388296700203,1.9042214803115691,-5.8670972473110785,-0.7391926669784935,0.13028837321212747,0.8074159897345063,4.598727160037918,0.0870422813140666,0.7145919767616933,-1.2792770006362852,-0.42862350060917437,-0.12959003445682818,0.7128752890193074,1.7707301884077946,7.876696206468871,5.244162435721929,1.1935539588548363,5.241643855834521,7.0114570614626865,8.83544266335098,34.12616572950191,2.672605790645889,walk_inpocket
-0.5510383252534907,3.084412316912218,-5.866227017566275,-2.6809914072294836,-1.2090759695384434,0.5007994703005597,9.986922999393615,-0.7624285933136413,4.278164179075664,-15.014091654743387,-3.6808003567181844,-0.6491880896268025,2.5269050016985037,6.383686633176115,-1.28106549315247,8.079495161680844,-33.409251051223826,-4.746117100511066,-0.17237751128986994,5.165844006260043,8.898325449685977,0.19111493589910813,2.073772614267461,-4.877631442777026,-1.2436109958797883,0.43195832787333416,1.7646998606074793,4.2517101681439,-0.040079781771741235,1.9798087997575864,-6.0897361595932145,-0.45821457307977087,0.3204217570895962,1.0805098787631087,3.868721899444361,0.10695721473641957,0.8965424054726868,-1.6060994899626508,-0.5583071220449263,-0.08482297322670229,0.8296183423722582,2.089933223766227,8.100662793178532,5.56687315665132,0.8896180889839269,5.419443685532206,6.909907524170956,8.999653923872003,37.05268854790135,3.752084491384096,walk_inpocket
0.18551986514795107,3.5360575205901204,-5.622771359583227,-2.546295446921173,-0.0021653231551382584,1.8489824500119763,9.237416084208386,-0.911344558274371,4.1033197015070595,-13.12062775143605,-4.352556771652164,-0.5325516108080538,2.3688924265144307,7.0044566108331425,-0.9098327365479696,7.7537289091588875,-35.61060219732761,-4.7559813782290625,1.3105737443196066,4.903302877339046,9.54454106024135,-0.18889467733028795,2.166641034320916,-4.960219581710995,-2.3072859541902333,0.317159830289504,1.5797425729391903,4.1013712538732285,-0.16997637935471727,2.111255541002102,-6.091279122909019,-1.5964282185259286,0.12833896477927276,1.3317709008606833,4.351090999966228,0.003433138259508467,0.6292474437398671,-1.1435661035097728,-0.4104154586155643,-0.16817037294876963,0.3807299883332803,2.3139653814103185,7.9515612949997285,5.334864923076782,1.105224435467806,5.234238394511111,7.202648940931141,9.078375307845409,38.20211516734837,1.4190317195325406,walk_inpocket
-0.16206710777817362,3.563781715839586,-6.373257203108418,-2.746077938244486,-0.7141187078664801,1.279718472435877,9.503077181089276,-0.7072050123018839,4.602992385633277,-14.744682704747747,-4.305906059311633,-0.13910151691879322,2.8286662323666474,6.2009658153741825,-0.9806598385028129,7.905722803722344,-33.90924224039213,-5.130248378833379,0.504427906649432,5.1140830658302825,8.175849446502127,0.14881299168430034,2.0752938128137317,-4.573503374458875,-1.7590846239959204,0.7556727586381101,1.671177012388739,4.559857970600029,-0.07708165193703902,1.9003271241790356,-6.171945687047388,-0.8638154675684436,0.07072745928302886,0.9715815777471855,4.626043776347275,0.005507127161821314,0.6405583397722627,-1.3831863947353873,-0.4791311893135095,-0.14492740043100372,0.4891102383676578,2.0546768207472264,8.219495755820398,5.564462442716572,0.8794395856103668,5.759978344699958,7.6473436494283025,8.981609464904945,37.51105591638953,0.583657587548629,walk_inpocket
